loss,mae,rmse,val_loss,val_mae,val_rmse,val_phys_r2,val_phys_mae,val_phys_rmse,val_phys_bias,val_phys_p95_ae,val_phys_p99_ae,val_phys_max_ae,val_negative_pred_pct,val_pred_min,val_pred_max,val_tail_ge_5_count,val_tail_ge_5_mae,val_tail_ge_5_rmse,val_tail_ge_5_r2,val_tail_ge_10_count,val_tail_ge_10_mae,val_tail_ge_10_rmse,val_tail_ge_10_r2,val_tail_ge_15_count,val_tail_ge_15_mae,val_tail_ge_15_rmse,val_tail_ge_15_r2,lr
0.016897600144147873,0.03249315544962883,0.04737010970711708,0.012508940882980824,0.021747957915067673,0.03214123845100403,0.9939364534909018,0.16360160046603944,0.24654557864871282,0.03275919837225824,0.4712021646089851,0.8442036041617395,8.265398979187012,5.13967529014296,-0.3478226661682129,20.620312333106995,7088,0.20456552270454686,0.30682750279313153,0.9760532942249605,902,0.2984076426457407,0.41237746115276114,0.9060091113188637,25,0.6178562593460083,0.7596508858319461,0.5445109527221165,1.875e-05
0.016905993223190308,0.032516974955797195,0.04743938893079758,0.012485542334616184,0.021661289036273956,0.032103270292282104,0.9939647488346347,0.16236775718090019,0.24596965749807576,0.010481583482057496,0.46633038520812936,0.8331046178191902,8.365113258361816,5.871680170175494,-0.4382047653198242,20.454485535621643,7088,0.19621935864578524,0.29778688538387804,0.9774436750700543,902,0.2597435878015675,0.3555170588159077,0.9301418945252936,25,0.33696082592010496,0.48041817771267586,0.8178250310139399,1.875e-05
0.016572581604123116,0.031896404922008514,0.046498268842697144,0.012131687253713608,0.020621228963136673,0.03059857338666916,0.9943444474865994,0.15660586142232438,0.23810657155138432,0.0026045259366336243,0.4604598283767699,0.81501615524292,8.211602210998535,6.422247943191415,-0.3115096092224121,20.729750275611877,7088,0.18695431768381848,0.281478470260313,0.9798466349523182,902,0.25695662633278415,0.3472632316558527,0.9333479487120097,25,0.3976999139785767,0.49277963649822293,0.808329468633352,9.375e-06
0.016581270843744278,0.03191520273685455,0.04654994234442711,0.012098385021090508,0.02063351683318615,0.030481835827231407,0.9943650984755732,0.1567947808995274,0.23767145640924578,0.0018182129165261551,0.4542394861578929,0.8123346042633057,8.249564170837402,6.788250383207684,-0.3737607002258301,20.795820832252502,7088,0.18601165962895547,0.28411642006336174,0.9794671197197414,902,0.2575640892506703,0.34997952162571266,0.932301167175127,25,0.49884326457977296,0.5450957202969808,0.7654716297237936,9.375e-06
0.0165508221834898,0.031979937106370926,0.04648556932806969,0.011981640942394733,0.020338308066129684,0.030000943690538406,0.9944901630410264,0.1554546892960267,0.2350191417942501,0.008717312219532125,0.44982277154922456,0.7989397549629211,8.209267616271973,6.584915694309757,-0.36493730545043945,20.566721558570862,7088,0.1805244464885536,0.27538610573947436,0.9807095989537694,902,0.2368255833828793,0.3337794856766285,0.9384234720640369,25,0.42377744197845457,0.6214560052497582,0.695160936163796,9.375e-06
0.016551818698644638,0.03196578100323677,0.04651776701211929,0.012078318744897842,0.02064627967774868,0.030480580404400826,0.9944072809415962,0.15654499849665282,0.23678018960367633,0.01238384433744428,0.45081444382667457,0.7958487606048584,8.286383628845215,6.16886163856477,-0.3358945846557617,20.503098130226135,7088,0.1851806655519771,0.2788236438782086,0.9802250039924327,902,0.24588820635611625,0.335982274782445,0.9376080373743585,25,0.39228137493133547,0.4998926471496438,0.8027562100145906,9.375e-06
0.01647196337580681,0.03186776116490364,0.046309102326631546,0.011943376623094082,0.020237436518073082,0.0299148578196764,0.9945298589468685,0.15431594220203576,0.23417100763440207,0.0071197022086874505,0.4460358500480642,0.8013834726810456,8.267735481262207,5.796602746582414,-0.3430662155151367,20.33711302280426,7088,0.18110695866443233,0.27474659218948644,0.980799088934934,902,0.23524764200007572,0.3217045262599296,0.94279812594594,25,0.3365886640548706,0.426233074543578,0.8566016564395778,9.375e-06
0.016456088051199913,0.031874772161245346,0.04628927633166313,0.012127844616770744,0.020782699808478355,0.030784206464886665,0.9943168846316646,0.15733617942383063,0.23868608346298906,0.004305431147644083,0.46209163665771347,0.8171325803920627,8.34917163848877,6.13132292676823,-0.385347843170166,20.77905523777008,7088,0.1912153488798801,0.288905932203318,0.9787690158444947,902,0.2710576294002406,0.36891916962736293,0.9247756645587604,25,0.42769991397857665,0.5088439129011729,0.7956291231247137,9.375e-06
0.016618965193629265,0.032043226063251495,0.046797897666692734,0.012176066637039185,0.0211477093398571,0.031039312481880188,0.9941865432448589,0.1602295825955109,0.241407681580421,0.027166207677535748,0.46553390622138957,0.8345518541336062,8.235220909118652,6.403478587293146,-0.3264799118041992,20.61519682407379,7088,0.19493475375785518,0.2938700705410491,0.9780331430566147,902,0.2802190403980585,0.38379591301846144,0.9185864661512547,25,0.5095376920700073,0.6315747332528631,0.6851531621934089,9.375e-06
0.016391819342970848,0.03173891827464104,0.04615216329693794,0.012077261693775654,0.02061806060373783,0.030638301745057106,0.9943031297272904,0.15672227004152725,0.2389747561282611,-0.020904801845571173,0.4629138469696042,0.8147835278511047,8.37315845489502,6.425376169174461,-0.32239389419555664,20.579851746559143,7088,0.1857918635553197,0.2828039877610606,0.9796563785750911,902,0.26058449250895804,0.36338363990465705,0.927016168964221,25,0.507043719291687,0.6250884141494882,0.6915869544099293,9.375e-06
0.016394037753343582,0.031780652701854706,0.0461852066218853,0.01200366672128439,0.02032092958688736,0.03034769743680954,0.9943711846115224,0.15552076336380694,0.23754306981869364,-0.009386701796871042,0.45827638134360293,0.81047340631485,8.366135597229004,7.0510213657834635,-0.34047698974609375,20.816362977027893,7088,0.18298400215947533,0.2801837202338632,0.9800316122051403,902,0.25511738162347325,0.3543486938766804,0.9306003009070474,25,0.5784402990341186,0.7689871038984581,0.5332461010757626,9.375e-06
0.016391882672905922,0.03186418488621712,0.04620469734072685,0.011957487091422081,0.02066623605787754,0.030182456597685814,0.9944590312198194,0.15706654699822073,0.23568216213214255,0.009948690256345549,0.4523437082767485,0.7975248217582704,8.191643714904785,7.27938186254575,-0.33904361724853516,20.78604567050934,7088,0.18102516017173476,0.27385502889928787,0.980923502138243,902,0.2361614799288054,0.3278434631394122,0.9405941831117086,25,0.40917617321014405,0.5654842786937159,0.7475990925788858,9.375e-06
0.016325632110238075,0.03179843723773956,0.04603522643446922,0.011923478916287422,0.02038978412747383,0.030070548877120018,0.9945043192755108,0.15476809902393943,0.2347170343243129,-0.00204161552357112,0.4473091721534715,0.7981100440025332,8.323224067687988,7.082303625613914,-0.3018970489501953,20.645809769630432,7088,0.18507974793183843,0.27719184338697483,0.9804557908934002,902,0.2562679621967138,0.35004539491673853,0.9322756801718602,25,0.5051749277114869,0.5951472842395986,0.7204247296743509,9.375e-06
0.01631942018866539,0.03166969120502472,0.04603927209973335,0.011877291835844517,0.02024373598396778,0.0298797357827425,0.9945300180925354,0.15448670439483514,0.2341676011799906,0.007260410502938337,0.44893167540430995,0.7951982760429384,8.272583961486816,6.384709231394877,-0.3331727981567383,20.809658646583557,7088,0.18326177572176003,0.27676473984355376,0.9805159728231969,902,0.2550078148059464,0.35165408666120623,0.9316517731067646,25,0.5276441907882691,0.6443168378522237,0.6723208541811809,4.6875e-06
0.01624564826488495,0.03153306245803833,0.045831553637981415,0.011906144209206104,0.020348964259028435,0.030031433328986168,0.9944606968539249,0.15533930103835508,0.23564673603893063,0.004652475243878319,0.455308175086975,0.7962453651428227,8.31909465789795,6.369068101479651,-0.3865966796875,20.960459351539612,7088,0.18497301319416642,0.28061832154288174,0.9799696170396652,902,0.26334545036112916,0.3595062086121215,0.928565385599651,25,0.5801443815231323,0.6836085927204487,0.6311371927381659,4.6875e-06
0.01622321829199791,0.03151760622859001,0.04577835649251938,0.011811520904302597,0.01987820491194725,0.02962031215429306,0.9945890632138141,0.15248163625596856,0.23290032375271166,-0.0034868877429546736,0.4479837656021117,0.8014442324638369,8.292254447937012,7.044764913817374,-0.36248779296875,20.675366044044495,7088,0.1797239826361359,0.27459034835217605,0.9808209212056731,902,0.24888675545906017,0.3462102229131228,0.9337515548229469,25,0.5339495801925659,0.6605437190146871,0.6556080624843632,4.6875e-06
0.016313394531607628,0.03165854513645172,0.04606275260448456,0.011820266954600811,0.020200306549668312,0.02967911586165428,0.9945789516807285,0.15404720095257848,0.23311783508661071,-0.0009181091040255809,0.4489456951618193,0.7954618430137634,8.283377647399902,7.376356868020145,-0.34398746490478516,20.79276144504547,7088,0.1800685480329529,0.2729497152663537,0.9810494203483279,902,0.24966935968716233,0.3405284323717919,0.9359081698550658,25,0.46863006114959715,0.5937395809735488,0.7217457256312052,4.6875e-06
0.016192510724067688,0.031480610370635986,0.04571500048041344,0.011862466111779213,0.02026606909930706,0.02989737130701542,0.9945198998408206,0.154488171387094,0.23438408014499892,0.0038308129237049596,0.44999040365219073,0.7988643310964108,8.343657493591309,6.625582632089342,-0.36368227005004883,20.909124970436096,7088,0.18214452413224003,0.27663665125575515,0.9805340033282244,902,0.252373149812618,0.34472141720165167,0.9343201052917738,25,0.5175202894210815,0.6241267497934667,0.6925351776773738,4.6875e-06
0.016318928450345993,0.03172231838107109,0.046108875423669815,0.01187100913375616,0.020161209627985954,0.029958991333842278,0.9945194096236786,0.153754906865994,0.23439456321292707,-0.007579606477015667,0.44768248796462995,0.7859968155622484,8.31969928741455,6.925892326461663,-0.3485565185546875,20.802796006202698,7088,0.180066608293003,0.27377687236732734,0.980934389213543,902,0.2448917852008422,0.3326877450005463,0.9388256277439949,25,0.4855278444290161,0.6076334927343718,0.7085706756503733,4.6875e-06
0.01620587520301342,0.03153884410858154,0.04578414931893349,0.01182575337588787,0.020106730982661247,0.02977365255355835,0.9945529863882053,0.15376753330743975,0.2336754525180001,0.0035648082906150074,0.44900519847869774,0.7957007889449598,8.287775993347168,6.4691713329370915,-0.30782127380371094,20.766276001930237,7088,0.18426714052024656,0.27789897538146435,0.9803559469468819,902,0.26226571089941225,0.3493450102911234,0.9325464200250074,25,0.49234896183013915,0.5665913803258243,0.7466098272583843,4.6875e-06
0.016255056485533714,0.03164060413837433,0.04594741761684418,0.011752327904105186,0.019868379458785057,0.02945403754711151,0.994629442255741,0.15228645023413975,0.2320296886916303,-0.005552241209536532,0.44851408004760646,0.7882960039377213,8.344761848449707,5.931116463853349,-0.3653073310852051,20.5125013589859,7088,0.17923440316978526,0.27033093860242585,0.9814113131208114,902,0.24215422805291323,0.32692362286003324,0.9409270688414668,25,0.43790530681610107,0.5195384008986073,0.786948229437747,4.6875e-06
0.016191493719816208,0.03154649958014488,0.045770272612571716,0.011869034729897976,0.020443612709641457,0.03001509979367256,0.9945033839787762,0.15528195088715427,0.234737006439434,0.014164731159643876,0.44783885478973384,0.8004721212387086,8.278944969177246,6.14383583070041,-0.36815738677978516,20.791203141212463,7088,0.18306728185556242,0.27720882665579943,0.980453395911488,902,0.2578232979563017,0.348174171975698,0.9329978069723474,25,0.5085138273239136,0.6186138659046836,0.6979428351992141,4.6875e-06
0.01619035005569458,0.031495191156864166,0.04578159749507904,0.011788799427449703,0.020109957084059715,0.029672428965568542,0.9946114658244237,0.15354916942656704,0.2324176913370516,0.009707129386312784,0.44947116971015905,0.7845766043663027,8.23701000213623,6.1062971189038695,-0.3421144485473633,20.774035096168518,7088,0.18092157962494457,0.27372199170109246,0.9809420321421829,902,0.25206402704086645,0.34447235185956093,0.9344149800224478,25,0.4529510354995728,0.5869909677258588,0.7280352120118188,4.6875e-06
0.01603628508746624,0.031364891678094864,0.04533016309142113,0.011711656115949154,0.020035138353705406,0.029336687177419662,0.994698442959744,0.15305592857665878,0.23053431611610953,0.016037149617461843,0.43852080106735225,0.769304976463318,8.270045280456543,5.9592704977007545,-0.3353581428527832,20.63532316684723,7088,0.17593251639539817,0.26626232085008317,0.9819666407863634,902,0.2337325692441141,0.3189746751374647,0.9437647898522014,25,0.36304522037506104,0.4614803692530627,0.8319044161086677,4.6875e-06
0.016187911853194237,0.03157235309481621,0.04580443352460861,0.011763246729969978,0.020145989954471588,0.02960146777331829,0.9946486245177382,0.15353852066937326,0.2316149425950219,0.007833952455558128,0.44428047239780416,0.7787781479954721,8.183321952819824,6.938405230393843,-0.30463218688964844,20.501103043556213,7088,0.17812661524193313,0.2673611825553416,0.9818174866863889,902,0.2297811776465693,0.3067516107906274,0.9479920639873881,25,0.3262726068496704,0.38106511945464033,0.8853832112341135,4.6875e-06
0.016170863062143326,0.031604472547769547,0.04576491937041283,0.011677500791847706,0.019793955609202385,0.02921750769019127,0.9947045314465477,0.1517553700929751,0.23040190139820152,-0.0031368962744834617,0.4407844975590705,0.7747818040847781,8.309191703796387,6.803891513122908,-0.3278007507324219,20.509287476539612,7088,0.17577886272697335,0.2660211368294689,0.9819992957126232,902,0.23103150414786158,0.3113151628178918,0.9464331063351621,25,0.3470700597763062,0.44697866477309617,0.842303000958197,4.6875e-06
0.016170406714081764,0.03151090815663338,0.04577808082103729,0.011681347154080868,0.019822828471660614,0.02925582230091095,0.9947036695084731,0.15168645558637603,0.2304206517777711,-0.004672921850421974,0.4402681410312648,0.7747354602813721,8.313559532165527,5.812243876497638,-0.32628870010375977,20.541605591773987,7088,0.17655125217255974,0.2663435256831118,0.9819556394608634,902,0.23588367021268858,0.3160626239536154,0.9447868916528358,25,0.3655522775650024,0.4203417887438328,0.8605382928242143,4.6875e-06
0.016052354127168655,0.031349360942840576,0.04543587192893028,0.01179881114512682,0.02008039504289627,0.029825419187545776,0.9945377391946454,0.15349650438380427,0.23400227426771614,0.002876985283634303,0.45280978679656925,0.8034932565689088,8.333235740661621,6.16260518659868,-0.294219970703125,20.951698899269104,7088,0.18429485138748744,0.2793349387175258,0.9801524124166963,902,0.259578014160207,0.3538646953757498,0.9307897550315392,25,0.5584175825119019,0.6687012467368249,0.6470492517306343,4.6875e-06
0.016182247549295425,0.031463224440813065,0.04584350436925888,0.011725494638085365,0.01998991332948208,0.029509786516427994,0.9946163116819513,0.15297805618822874,0.23231316232176485,0.0018123591372571578,0.44312138557434083,0.7917014655470849,8.248496055603027,6.700660055682422,-0.33629417419433594,20.757952332496643,7088,0.17880890765133595,0.2710815073488803,0.9813079475472297,902,0.24978685022193417,0.3438312792165029,0.9346588639721377,25,0.4278177976608276,0.5896660393288684,0.7255507341131809,4.6875e-06
0.016211971640586853,0.03154695779085159,0.04594307392835617,0.011697565205395222,0.019757557660341263,0.02939079888164997,0.9946632028857626,0.15155111652792924,0.231299241458241,-0.0011680569076016917,0.4423568248748772,0.7790036772191524,8.301527976989746,6.290862451903526,-0.3924994468688965,20.839462876319885,7088,0.17696695363897058,0.2685339823130154,0.9816576189176837,902,0.2445364515162889,0.3336372725812877,0.938475932586466,25,0.4414155912399292,0.5766320341756548,0.7375495195624007,2.34375e-06
0.016202786937355995,0.031640853732824326,0.045922745019197464,0.011684093624353409,0.020017271861433983,0.029340388253331184,0.9946921340409436,0.1528741299531852,0.23067144468344844,0.011633411890107892,0.43744325265288136,0.7691529512405396,8.234078407287598,6.494197140801451,-0.33585405349731445,20.797505021095276,7088,0.17560504158563559,0.2662114945912625,0.981973524829881,902,0.23489268603187444,0.3203874714045413,0.9432655349087109,25,0.38484050273895265,0.5021724733985279,0.8009529949106389,2.34375e-06
0.01608981378376484,0.031449005007743835,0.04558979719877243,0.011666717007756233,0.01971067488193512,0.029267365112900734,0.9946726861600431,0.15152030276616105,0.23109364534916524,-0.0031691215915439544,0.44351330623030594,0.7829036545753479,8.309521675109863,6.572402790377577,-0.35979604721069336,20.95737326145172,7088,0.17695345457971232,0.26917381167016424,0.9815701068990692,902,0.24899703118859268,0.34138928163599613,0.9355837144603429,25,0.5746915006637573,0.6799970041869384,0.6350243926997727,2.34375e-06
0.016072824597358704,0.031377170234918594,0.045545633882284164,0.011669966392219067,0.019732099026441574,0.029294708743691444,0.9946846652676599,0.15153461959758197,0.23083367815986616,0.0035318687456516204,0.43854032754898065,0.775926811695099,8.32089900970459,6.412863265242281,-0.3556056022644043,20.885252594947815,7088,0.17667324057386868,0.26913794702934785,0.9815750177591396,902,0.24543104216687694,0.33473645357085174,0.938069877932179,25,0.43087756633758545,0.5448591279491983,0.7656751740695208,2.34375e-06
0.016057321801781654,0.031375702470541,0.045506760478019714,0.011647631414234638,0.01978251151740551,0.029202183708548546,0.9947202548266554,0.151558423286171,0.23005959081917335,0.0012783460329125716,0.43603221178054785,0.7727770781517029,8.309737205505371,6.6130697281571615,-0.37059783935546875,20.758564591407776,7088,0.17402264496740827,0.26436908778370516,0.9822221780507004,902,0.230890287131798,0.3143581787763336,0.9453807864044939,25,0.33811277866363526,0.4579036770502199,0.8344999599708619,2.34375e-06
0.016062652692198753,0.03133087977766991,0.04553037881851196,0.011679056100547314,0.019921544939279556,0.029361892491579056,0.99467627406114,0.15257051714422828,0.23101581242806396,0.008332407027849379,0.43912072479724856,0.7795112270116807,8.246991157531738,6.519222948665812,-0.3512458801269531,20.85916769504547,7088,0.17657797219669416,0.26841003793866214,0.9816745472056063,902,0.24119482164636682,0.3281975670945835,0.9404657852786165,25,0.4382881498336792,0.5557945786135872,0.7561748760917475,2.34375e-06
0.016021549701690674,0.0313531830906868,0.045412540435791016,0.011662083677947521,0.019852448254823685,0.029291190207004547,0.994677095927246,0.1522230027647078,0.23099797986149226,0.005094677435271035,0.4372244730591765,0.7831933189928533,8.306376457214355,6.4660431069540465,-0.376035213470459,20.875614762306213,7088,0.17658584924419163,0.2687115057400525,0.9816333592047581,902,0.24163586998197298,0.33192400276398826,0.9391061780438057,25,0.4843029737472534,0.6099122775822036,0.7063807041629927,2.34375e-06
0.016050925478339195,0.031410861760377884,0.04550986364483833,0.011646531522274017,0.01975846290588379,0.029231732711195946,0.9947042741225856,0.15172272396429487,0.23040749931737634,0.007478368810445815,0.43706667423248274,0.7721320983767511,8.330313682556152,6.2752213219883,-0.3381962776184082,20.914377808570862,7088,0.17505571610793144,0.2676473057671334,0.9817785489257334,902,0.24252774234357272,0.333246299074756,0.9386200423027362,25,0.48513625621795653,0.6207093883661807,0.6958929631194133,2.34375e-06
0.016077838838100433,0.03130974620580673,0.04559781402349472,0.011636676266789436,0.0197901651263237,0.02919475920498371,0.9947096591559481,0.1517453283432387,0.23029032296808616,0.004984076551251795,0.43740830421447696,0.7803194904327393,8.313788414001465,6.4691713329370915,-0.3768277168273926,20.82462751865387,7088,0.17530836803947725,0.26629455171932465,0.9819622746708745,902,0.23698996691376037,0.3222273949894387,0.942612033587982,25,0.443717303276062,0.5794956392683979,0.7349363429420397,2.34375e-06
0.016039783135056496,0.03138943761587143,0.045489367097616196,0.011674830690026283,0.01983116753399372,0.029383184388279915,0.9946708129443993,0.15193791006976834,0.23113427090622762,0.0004431068775093394,0.4432129859924312,0.7760647773742676,8.332558631896973,6.591172146275846,-0.3527560234069824,20.893799424171448,7088,0.17769156208547351,0.2695580975217194,0.9815174464810664,902,0.247059111716742,0.3350181460635631,0.9379656013249031,25,0.4805876111984253,0.6045263217480425,0.7115435385164587,2.34375e-06
0.015991728752851486,0.03135351464152336,0.0453503392636776,0.011681471951305866,0.019837884232401848,0.029427750036120415,0.9946543330288713,0.15228691655392498,0.23149137349818977,0.00946639746171906,0.4427426695823669,0.7778847599029542,8.302838325500488,6.378452779428787,-0.3466916084289551,20.91048491001129,7088,0.1784795902356207,0.27111342265554034,0.9813035459359978,902,0.25303810398753096,0.3437033128529874,0.9347074919597267,25,0.5416141843795776,0.6293867819338513,0.6873308184534415,2.34375e-06
0.015928108245134354,0.03130468726158142,0.04516495764255524,0.011639054864645004,0.01985212042927742,0.02923867292702198,0.9947115121269855,0.15188260134657813,0.23024998920858494,0.002064575519226684,0.43836991190910335,0.7782582116127017,8.323887825012207,6.419119717208371,-0.3689436912536621,20.85560667514801,7088,0.17676917236807285,0.267893102020888,0.9817450658988409,902,0.2433526629619218,0.3239939725443427,0.9419810618064095,25,0.4951287031173706,0.5769240514240023,0.7372836325892074,2.34375e-06
0.015942344442009926,0.031236600130796432,0.04521550238132477,0.011628496460616589,0.01981574110686779,0.029202573001384735,0.9947073147218176,0.15179285693110553,0.23034134432072753,-0.0008141381175174684,0.4416149914264678,0.7812599706649781,8.3322172164917,6.769481027309412,-0.3634157180786133,20.81857740879059,7088,0.17628375305342184,0.2679303201641296,0.9817399932639552,902,0.23808249930320452,0.32400863003633484,0.9419758121324627,25,0.48665713787078857,0.6007449759732698,0.7151408748785835,2.34375e-06
0.01590997725725174,0.031193546950817108,0.0451228953897953,0.011576167307794094,0.01965121552348137,0.028961436823010445,0.994770264958454,0.15083545343913332,0.22896742778230122,0.0005856409304035384,0.4371881887316699,0.7693525815010073,8.331318855285645,6.428504395157505,-0.34110260009765625,20.762585282325745,7088,0.17436074876304475,0.2643480548753601,0.982225006705355,902,0.23358334630661687,0.313406938239804,0.9457108392213693,25,0.42355349063873293,0.5255079884076441,0.7820240969077116,1.171875e-06
0.015997707843780518,0.0313214510679245,0.04539358988404274,0.011604047380387783,0.01971915364265442,0.029098983854055405,0.9947330558950784,0.15124689792848023,0.22978052471628155,0.002028419604516377,0.44014855027198757,0.7754583883285523,8.352021217346191,6.362811649513561,-0.3645501136779785,20.771957993507385,7088,0.17528967660669698,0.2665325515919301,0.9819300179482388,902,0.23822652685668674,0.3226391838433494,0.9424652625479906,25,0.4659724283218384,0.5835847669920521,0.7311823776189221,1.171875e-06
0.01597001776099205,0.03125864267349243,0.0453130304813385,0.011583797633647919,0.019663404673337936,0.029009150341153145,0.9947708496239346,0.1507959758973537,0.2289546285590241,-0.0013333243038195774,0.438082468509674,0.7766350626945495,8.284527778625488,7.19179153502049,-0.35501909255981445,20.75179159641266,7088,0.17380288406328387,0.26383805770905716,0.982293525852489,902,0.2321121575034114,0.31554962504313083,0.94496597817449,25,0.4637804651260376,0.5843611257706999,0.7304666710009828,1.171875e-06
0.01592850126326084,0.03120362013578415,0.045190729200839996,0.011625719256699085,0.01988549530506134,0.0292134340852499,0.9947077751309937,0.15228088704911524,0.2303313254390619,0.003380408509383941,0.44185503125190734,0.7672247061133389,8.281981468200684,6.969687490224294,-0.36940670013427734,20.836811661720276,7088,0.17575159321305336,0.2662161190477326,0.9819728985355587,902,0.23990668782638075,0.3251591661768702,0.9415629993396394,25,0.48112399578094484,0.5887673872640827,0.726386618995148,1.171875e-06
0.015866238623857498,0.031129082664847374,0.04500400274991989,0.011621974408626556,0.019989894703030586,0.029202163219451904,0.994707662033993,0.15289516145575338,0.23033378656302692,0.008465196154366984,0.4401290506124495,0.770904821753502,8.261139869689941,6.750711671411143,-0.3686046600341797,20.86873686313629,7088,0.1766882706149682,0.26653480609082103,0.9819297122525439,902,0.24473310534547016,0.330163364786674,0.9397504678825039,25,0.5268304014205932,0.6455200304000495,0.6710959002352468,1.171875e-06
0.0160598773509264,0.03141862899065018,0.045596785843372345,0.01158205233514309,0.019706986844539642,0.0290187057107687,0.9947650459942133,0.15113717032733054,0.22908164722450208,0.0029335390232257297,0.4394196912646294,0.7664377236366272,8.294434547424316,6.591172146275846,-0.36364221572875977,20.780447602272034,7088,0.1743946977550454,0.2639362252521779,0.9822803471287669,902,0.23338180753978552,0.31403200384478525,0.9454940723115081,25,0.402619423866272,0.5032814049503042,0.8000729258868722,1.171875e-06
0.015945248305797577,0.031229298561811447,0.045252881944179535,0.011609377339482307,0.01979845017194748,0.02915380336344242,0.9947086218653086,0.1519785192028588,0.23031289866738575,0.005567870870804428,0.4434875629842281,0.772036714553833,8.263442039489746,6.816404417055089,-0.37003087997436523,20.93605673313141,7088,0.17690888192382712,0.2682724206454027,0.9816933337809932,902,0.2501649555240132,0.33862324860276044,0.9366233238478868,25,0.5697665357589722,0.6772324707821682,0.6379859829100692,1.171875e-06
0.01600956730544567,0.03131470829248428,0.04545162245631218,0.011608443222939968,0.019737608730793,0.029154693707823753,0.9947125588891736,0.15152168663186374,0.23022720113421016,0.0019001868715157802,0.441725283116102,0.7744768047332768,8.308489799499512,6.8226608690211785,-0.37573957443237305,20.909443497657776,7088,0.1764023522331397,0.2682925983604577,0.9816905798595493,902,0.24606956425897297,0.33688988289908034,0.9372704961322557,25,0.5374000501632691,0.6615274821097387,0.6545814767792477,1.171875e-06
0.015958819538354874,0.03119506873190403,0.04530064016580582,0.011587456800043583,0.019723927602171898,0.02905864268541336,0.9947432933987758,0.15132734904724976,0.2295571007409526,0.0011722052066916579,0.4414987623691557,0.7741842365264893,8.294917106628418,6.8289173209872684,-0.3778095245361328,20.844740509986877,7088,0.17497026266395205,0.26542078253750767,0.9820804517129139,902,0.24045925024079112,0.3258897591261858,0.9413001027103622,25,0.47927829265594485,0.5895449183305502,0.7256634696375103,5.859375e-07
0.015973098576068878,0.031230978667736053,0.04534599184989929,0.011580687947571278,0.019733011722564697,0.02902963198721409,0.9947469274411188,0.15141235293403615,0.2294777388405529,0.0034662726218822357,0.43902705907821654,0.772501562833786,8.299727439880371,6.6130697281571615,-0.37639284133911133,20.814606308937073,7088,0.17447735391909378,0.2643531871994232,0.9822243164947806,902,0.23721571018849139,0.32003612302649925,0.9433899007727838,25,0.46685607433319093,0.5755241244336052,0.7385570671510447,5.859375e-07
0.01591220684349537,0.031108886003494263,0.045162200927734375,0.0115716103464365,0.019680757075548172,0.02898954227566719,0.9947574729850167,0.15108878921095792,0.22924728482689505,0.0007602015257298173,0.4377205707132804,0.7689825129508973,8.307295799255371,6.625582632089342,-0.3717169761657715,20.750963807106018,7088,0.17370794963356503,0.26328590707315697,0.9823675592269507,902,0.2339767393410338,0.3150995708343515,0.9451228513141435,25,0.4323456048965454,0.5427420585408432,0.7674925911715778,5.859375e-07
0.015973694622516632,0.03124924562871456,0.04535176604986191,0.01159807201474905,0.019818725064396858,0.029118496924638748,0.9947330084378051,0.1518124088597105,0.22978155992117186,0.007166171649080009,0.4388369917869564,0.7716148257255555,8.282744407653809,6.484812462852317,-0.35160255432128906,20.80052626132965,7088,0.1748560507619926,0.26507887368563177,0.9821265890642434,902,0.23865249534932578,0.32226445226357164,0.9425988331964452,25,0.4578759336471558,0.5776052790350141,0.7366628392424504,5.859375e-07
0.015942120924592018,0.03117803856730461,0.04525694623589516,0.011596315540373325,0.019670214504003525,0.029111655429005623,0.994722299914524,0.15106446953034744,0.2300150301791779,-0.0009754036091908124,0.4425203442573544,0.7772029280662538,8.32091236114502,6.6193261801232515,-0.3634219169616699,20.867869019508362,7088,0.17566320911033845,0.2668983870057583,0.981880379162168,902,0.24339751737345083,0.33077363339504634,0.9395275335227238,25,0.5194750928878784,0.6351839286382635,0.6815444344603261,5.859375e-07
0.015942811965942383,0.031249230727553368,0.04526102542877197,0.011584443040192127,0.019799362868070602,0.029059190303087234,0.9947415662083553,0.15175293549339955,0.22959481030820478,0.004578966325212272,0.4411803305149076,0.7731472277641297,8.271956443786621,6.722557637563738,-0.3588414192199707,20.78983175754547,7088,0.17527275941382814,0.2652792435548441,0.9820995582677904,902,0.24114639611043318,0.32441759744192156,0.9418292420999871,25,0.4607838010787964,0.5569826135926285,0.7551313885113307,5.859375e-07
0.01592688076198101,0.03123626299202442,0.04521455243229866,0.011565586552023888,0.019633332267403603,0.028972331434488297,0.9947689170408645,0.15074631607688554,0.22899693303800053,0.0013792080592481904,0.43909407109022125,0.7715851104259491,8.295784950256348,6.459786654987957,-0.3473677635192871,20.738802552223206,7088,0.1739832880837364,0.26381113974842185,0.9822971386585008,902,0.23572435162284158,0.318416465413555,0.9439614422902496,25,0.41440008640289305,0.5109770398036383,0.7939120433821786,5.859375e-07
